ts,ax,ay,az,gx,gy,gz
1776353565980,14.6779531373173,20.14840465556681,-5.730670434404909,119.26683717341672,24.050219633733363,-269.55144850007224
1776353565996,21.943906263080237,19.878756524547935,-1.9074302428647876,75.12025781268697,120.67197101022842,-228.42030886544393
1776353566013,26.280849425718188,20.46638193320781,-0.8580205586537718,69.51468740991166,125.91419583972656,-138.41372888879505
1776353566030,30.539835488450525,20.481945413042602,0.00957768342345953,122.50396434940923,5.748609931921014,11.94301265059042
1776353566046,25.355343184551597,18.739265879656372,0.8459019585758447,157.333981267134,-54.555258316168505,97.20418551268413
1776353566063,21.260360520061848,17.830967378400263,1.9041396768867969,151.65623625539916,-48.73309578462291,154.62624839333083
1776353566080,14.010719062152504,16.43754025862366,3.0358482896000143,112.95849494656045,10.412385186837135,206.69163296455747
1776353566097,9.076418493652342,16.089184501592815,2.8218665162235497,87.37634242916867,40.577959198654405,239.4315710151233
1776353566113,7.049575981682539,16.542735713262484,2.2804782503426075,79.65619327068161,43.06817445305477,272.9267367425958
1776353566129,2.689136792644858,18.649034989111126,0.5585977593570948,98.3496014063061,35.967424414544894,315.3303816007325
1776353566147,-4.910058107647299,20.77134468484446,-0.9302969825744628,118.82477366995515,66.56718757548435,324.6409403074571
1776353566164,-9.516203995624185,22.230761403357235,-0.3525456099361181,114.37820440706096,127.17928347779633,319.4801859743788
1776353566180,-16.700153960961103,27.3076652930662,2.0332763444095847,69.54702835563167,190.42156228607516,357.54748033225786
1776353566196,-22.48469773211181,30.518440818244216,0.6904292189218103,60.29475165309484,218.1714051101647,385.25009922842594
1776353566213,-23.48696806400716,32.08155288903117,2.216283060742542,29.040980803653735,219.61745178010477,417.7433308461709
1776353566230,-25.2119926982373,35.73809912807047,4.732888938361406,-9.427332743416956,155.17061447018085,465.21527659678054
1776353566247,-27.40074192843139,36.40593233817219,1.3213011919762008,7.115585636273972,71.1735013026868,489.62008891636975
1776353566263,-28.790275547900794,35.493290839275716,0.300472979636467,42.477209410592344,12.573310191162014,494.81600506329517
1776353566280,-31.516971379089355,31.078233340343832,1.4053973791587167,70.39406060517246,-32.30331820787278,470.7481123150844
1776353566297,-33.83201533137858,21.976974419945478,6.74895595369162,34.39055913143156,-35.240057079262726,413.69928512163307
1776353566314,-34.156729954450576,15.453375200000405,9.563789045880734,-64.63813724819765,-18.912221783422318,311.62011356055484
1776353566330,-30.52263067114949,5.473893767657875,7.0802540650734676,-167.39260961251503,27.40044278955025,173.33901328506315
1776353566347,-24.574534825720264,0.9840186358898878,-2.919877648848854,-149.71849792748822,39.20700362844945,104.885477724983
1776353566363,-21.81312226674184,-0.7288841833919286,-6.5574184143733225,-76.01188436731877,14.05243205215788,72.19069405502012
1776353566380,-19.274071625341847,-3.8706758964538572,-6.6160765011776235,-1.713454765805014,-27.97012496255892,44.120105547506775
1776353566397,-20.347871800574286,-6.960392554363608,-3.2834967702567575,22.193893745634373,-56.6109027846268,12.975908007825598
1776353566414,-22.019771432207897,-9.032424453625083,-0.7924795804679393,33.079869735368206,-109.32624132708268,-43.41787672346484
1776353566431,-22.306477665533496,-9.350556337305903,-0.3642176352903247,30.188684810647658,-148.04974610947068,-91.18137934408026
1776353566447,-21.516392067530006,-8.03194626584351,-1.4122788275018334,17.933716930095244,-150.77734117338025,-131.22955833485722
1776353566463,-20.472369337054342,-6.912360052600502,-2.65950825483948,9.935173529906685,-138.21805762945252,-158.76112197345148
1776353566480,-18.48368631373942,-4.401889389801025,-6.337002150969952,33.95630936438049,-157.2672639793213,-180.15611581262615
1776353566496,-18.181418208014218,0.06988134547770022,-7.7195035337150095,56.493587455442665,-196.49485721302378,-195.1002145467772
1776353566514,-20.46668442328572,6.283882116809487,-8.491633861376345,64.96010553548288,-245.76124392275753,-226.6324385483014
1776353566530,-21.412244149182737,10.059837994605303,-9.95793252142258,64.42784938403129,-251.86117658746917,-240.3370901745269
1776353566547,-22.716036590741574,17.580922065734864,-13.58440021386668,58.17247527418848,-247.9599091373413,-247.3799167937805
1776353566563,-24.013244685474035,20.92173120727539,-15.621865096007287,47.36891576207461,-244.77083917234899,-269.44487022826337
1776353566580,-24.667161013904213,27.06405439736247,-23.273584256523847,69.416073138675,-242.2949775604894,-316.9737251150376
1776353566596,-21.390696041980384,33.12886647774577,-31.116540713036805,131.9998943902079,-231.8298436764659,-337.55685534870787
1776353566614,-17.502361739239095,35.971381229722496,-28.36919401574656,201.29563325608564,-215.76564855994613,-349.2357958105126
1776353566631,-15.191659031024574,36.89375034190714,-26.244489972222595,224.37798434857694,-194.93654955388536,-328.71066754327416
1776353566647,-11.210101085662842,35.5464139421761,-23.366808922057597,228.774973268286,-164.23755398958937,-297.08424157271713
1776353566663,-11.370812456622719,31.5186179772526,-20.927565612517295,217.92398833767015,-121.2621949771659,-271.68588261570125
1776353566680,-11.490073042297363,28.770821490368245,-19.825185385619104,202.04230953615144,-98.41825846784307,-272.9725809723049
1776353566696,-9.976490433833002,24.82443159676045,-18.729088622904566,189.89589726717261,-70.24575670772397,-274.77831906431624
1776353566714,-6.903233912336826,21.976977050293982,-17.113602294823153,183.94349668853323,-28.78259816244674,-267.6516177220549
1776353566731,-5.270984592437744,20.61647049560547,-16.136468888402355,192.95543952474483,-26.388961782910354,-260.5389046072137
1776353566747,-1.379061909815669,18.28182489400655,-14.007276228222251,213.46459880970386,-49.05961639298996,-249.30321610178606
1776353566764,3.4157764119803904,16.786496173504737,-11.293148932836203,239.59664302698417,-81.88898894054795,-223.93720492067933
1776353566780,5.642085849761963,16.285359984643755,-9.805601733056083,251.96423048166633,-85.59313030104009,-189.66272826928673
1776353566797,8.405890637639164,15.51712052694112,-6.034285278563946,253.3098323896722,-67.64789425690962,-147.00310158143628
1776353566814,10.286536626213788,13.487436069543659,-0.5458771017327905,226.2808477305858,-82.37547599437127,-112.86388316617743
1776353566831,11.367221154132485,12.825588692385889,1.2838910786502062,195.0826063190969,-103.01773517568634,-96.73726695083289
1776353566847,13.893103321075438,12.280758432824909,1.3645460393376647,173.79470984610805,-120.6470544801362,-81.50655298854059
1776353566864,15.61588105316162,12.568511837115883,0.1788173748843372,171.83727325263078,-130.66408697347185,-47.88613866716299
1776353566880,16.265010147315262,12.596942799167149,0.2952358690008521,175.592962050789,-121.67841304480814,-20.925321003540613
1776353566898,17.392230800959467,13.577817620605975,2.8347350578859447,159.49195221464285,-99.00759451018845,17.934801222625985
1776353566914,16.15442562004924,15.233407776343077,4.148105767390132,129.04456715899178,-72.25190621036177,86.55123508686363
1776353566930,14.129979063305258,15.646108652838691,4.0224098879709835,125.29270326676877,-76.36135782639164,128.4654354192664
1776353566946,10.062529717907308,16.795325815039874,5.042488848279416,125.86163070387414,-89.44688695530137,165.52120608182324
1776353566963,6.44234658562541,18.769194569452107,6.407184379090368,118.12939211055615,-95.21154612422461,218.55169638277266
1776353566980,4.343379333165288,19.58801241400838,6.557420825526118,111.85063143299521,-77.57736372508569,254.38640680664963
1776353566996,-0.29358897857666016,22.425290726636348,5.635352742114663,113.4749733610293,-51.25065911646001,286.58859040348204
1776353567013,-5.433492199164629,26.920404928101597,4.272005411042273,143.77292753801882,-17.51702928694757,336.2404046880796
1776353567030,-8.54864724971354,29.133245520240067,4.065356172510981,188.3135883232908,12.162048279536267,370.93467842623954
1776353567047,-15.902586701965332,32.5677283862561,7.538294441388547,207.97447909446925,39.95749798426128,390.4792920569877
1776353567063,-21.05580591572225,33.259052362060544,13.104963231116532,164.70606398551723,66.33821231374884,395.8406900271242
1776353567080,-22.71543599449992,32.912342618671055,13.260585754504799,129.89782171086645,67.32910200758845,396.78153492491515
1776353567097,-26.25272106334269,30.73406918978393,9.870096782385557,124.25115405985518,44.25234142493281,384.37728301476835
1776353567113,-29.055581558062133,26.509648828998206,7.10195060430318,145.92518844738154,3.4958385200533275,338.21159728254526
1776353567130,-30.250887467547503,23.642892200690508,7.12275096187815,150.52693277802925,-3.2343562536236137,282.14098978202315
1776353567147,-29.63123785811737,17.456422994884846,10.208128202344104,92.32113984106945,45.57948816180131,227.01121351891362
1776353567163,-25.57845350934453,11.841423889490962,10.773010083471982,-43.551389846265664,148.29030537203855,170.51579557277338
1776353567180,-23.564330778216195,9.457096557617186,8.668207622052357,-113.20120571871685,176.3579705585871,133.4469655885235
1776353567196,-19.509450881936214,5.3010617507934565,2.7730848035283384,-138.84556076887992,150.6992038092753,87.6550141473052
