ts,ax,ay,az,gx,gy,gz
1776353625544,-5.947345976909995,7.534252180260419,-1.5017640142463147,0.13326552844341127,-11.42662217480713,-4.5943976084217155
1776353625561,-5.856814642113447,7.73192287030518,-1.639879814777523,2.1294356978170046,-9.753022630026198,-6.383627986982733
1776353625578,-5.619340933990478,7.80195502243042,-1.4200624671153723,-0.7113640953351222,-2.686871981974075,-6.329261815623546
1776353625595,-5.534646050262451,7.810183921593427,-1.268629065980017,-6.575208816786066,5.326026127972326,-5.436287152404311
1776353625611,-5.396829232677817,7.8332281125724315,-1.3401554021857678,-11.081428683022917,9.016427709175344,-3.1932188780262734
1776353625628,-5.424063861083984,7.851634706878662,-1.740137301557511,-8.643441323884701,6.811114159208198,0.3230134663108017
1776353625644,-5.450250441741943,7.827393415069579,-1.889924396790564,-2.542443576549336,1.948931727300139,2.734741149328698
1776353625661,-5.588963915905356,7.797315672191977,-1.9186546705819665,3.2504639741206196,-2.7435427018479057,3.9659117755274687
1776353625678,-5.7023880505114795,7.7857929921805855,-1.6534968367196619,5.786082057254997,-5.18870389404875,4.9396969681380645
1776353625695,-5.732466962432861,7.757961566925048,-1.580174849268794,4.806233791095545,-4.25269989283208,5.673255016129202
1776353625711,-5.925649108886718,7.688380081176757,-1.5536884088814258,4.360566935959976,-3.198433727457578,4.903342859393848
1776353625728,-6.073789167565107,7.71935331158936,-1.5164284994147716,3.5366328920882864,-0.10041471977403003,1.6362078876131085
1776353625744,-6.002412615093588,7.688978047069907,-1.49353409217,1.6707451660381012,2.100018926835406,1.0118943398063873
1776353625761,-5.906943823894858,7.689425790837407,-1.5361808092415332,0.4231713069390158,4.455075409731796,0.8469925490662406
1776353625778,-5.820453288921714,7.6488745847404,-1.5584772505931554,-0.14765721727230416,5.440175664476164,0.002124935883814436
1776353625795,-5.7794531700134275,7.626130838012695,-1.5475534132577478,-0.7826238858326884,4.17164219597013,-0.23331782130460751
1776353625811,-5.72049536961019,7.601289826744795,-1.601123675403744,-0.7270070428034497,2.545448859784141,-0.16432928214948217
1776353625828,-5.785887002453207,7.637651764458417,-1.6883622522652149,1.2066061710139373,-0.055065091810348576,-0.05454957261057129
1776353625844,-5.821799442833662,7.6735647893607615,-1.6813292848885057,2.2971591037363073,-0.8464738815761428,0.17621311761421676
1776353625861,-5.850230587548017,7.679399486863613,-1.5553344225227832,1.7282962332629228,0.3556440547403029,-0.05449973357397135
1776353625878,-5.940462647137045,7.659948351940512,-1.5283999461069702,-0.04533175207796306,0.18808670779519637,-0.42134898045194463
1776353625895,-6.021865503582358,7.688678187340497,-1.5785283972360193,-0.21164146892163158,0.17765087243450445,-1.7357862827397823
1776353625911,-6.0131865225642915,7.705736874169111,-1.616087581910193,-0.20472230052942356,0.3003230442794904,-2.9317590231547737
1776353625928,-5.954527997368574,7.682543045586347,-1.6329961927436292,-0.9649219549454461,1.497946502678656,-3.517939944990431
1776353625944,-5.927145484924316,7.659500023651122,-1.6705556696787476,-0.8811000591820513,1.4715691658777132,-4.019188531714038
1776353625961,-5.871629933929443,7.627477576446533,-1.7450753424815832,0.4335362257262159,0.6815606182526245,-4.725334896131799
1776353625978,-5.8349681364864106,7.671619500511884,-1.6626245844185352,2.297630386789038,1.5058516995910054,-5.764694173642748
1776353625995,-5.802347138866782,7.707682163017988,-1.5218155992805957,1.0256328384350448,4.488551447514498,-5.654282458162199
1776353626011,-5.6660266973197455,7.797764000481367,-1.2681800070382654,-3.2819317228439258,9.848722971808186,-3.858916862179219
1776353626028,-5.577141960686445,7.760802927830815,-1.3151662146188319,-8.047071040467856,13.792044750429485,-1.3754353205268415
1776353626044,-5.564572401970625,7.743894463127851,-1.4296389814950525,-8.532304754578487,13.211892751196832,-0.5585978965636486
1776353626061,-5.5731023299068205,7.761551700371504,-1.5849629603281616,-6.487713239744557,8.717388366933845,-0.04972137591931274
1776353626078,-5.558587482342124,7.791928133934736,-1.700033839228004,-4.200756731080956,3.3580896127500375,1.3399424559482818
1776353626094,-5.610062818035483,7.823201808598637,-1.7227793395213782,-1.519555513665284,-0.8450275356585396,2.626254479977035
1776353626111,-5.745335211834311,7.810183921593427,-1.7310091154672205,0.6793358442130515,-3.662493428254346,3.5948561993378254
1776353626128,-5.86714080581665,7.896077075195312,-1.6476606779120861,0.053684006215830846,-0.8454962040294789,3.59570356968173
1776353626144,-5.875669564709067,7.851633537834882,-1.6268610509894788,-1.551009388566839,1.12823711408574,4.0104292409903195
1776353626161,-5.9760763968318695,7.729381369128823,-1.788619885175675,-0.04862206230848448,0.8864196026067276,2.5111203290156574
1776353626178,-6.119580027881264,7.710975359344482,-1.8517666617013513,2.3162155449640545,-0.6646210554199052,0.02090117927303238
1776353626194,-6.0806730818599455,7.6915213018119335,-1.7823349596872924,3.8037378983088015,-2.733607124483064,-1.2348213623101427
1776353626211,-5.921607724541425,7.7003499204337595,-1.5824189749337731,2.7166046492047866,-1.807339771371659,-1.9021146225211096
1776353626227,-5.846789507183432,7.671618915989995,-1.464803672248125,1.2524795357487413,-0.7750626529780728,-1.9476164889980885
1776353626244,-5.850828553441167,7.661293921330571,-1.4549275903999805,-0.21161788342465387,0.0187252837747073,-1.8860167204210359
1776353626261,-5.812970239689946,7.639297193577885,-1.5692508658029138,-0.6547359040610456,0.43429186876400144,-2.210427013777958
1776353626278,-5.799204749187827,7.630469159477949,-1.6205767100229858,-0.5110896620179786,0.21921929700149628,-2.0705496487745627
1776353626295,-5.7430906477779144,7.662491606682538,-1.6271607645884156,-0.7863554102753367,1.9877041498973627,-1.8956600937554478
1776353626311,-5.634752438133955,7.681644050920009,-1.5637139822028576,-2.5229026187773407,1.460724746466437,-0.030467606257575705
1776353626328,-5.724684637993573,7.665333552110194,-1.752856059485674,-1.3156675367512334,-0.6869312280135172,0.7274966286287221
1776353626344,-5.783193525585532,7.640494878929853,-1.8402445662118494,1.3792939505210755,-4.219983286707719,0.46080031318049697
1776353626361,-5.863548334282636,7.7061852024585,-1.8568541940987109,3.974901158248852,-6.717264371804461,0.4383431847980239
1776353626378,-5.858012911987305,7.71890615234375,-1.8014881345771252,4.7240465516996055,-7.388651049762381,1.1614877556258314
1776353626394,-5.889585861858725,7.787738281029462,-1.9134172083199024,7.833051331693737,-1.7048549173097334,0.4228168841541156
1776353626411,-5.866392033275962,7.83382666298747,-1.9701301524057984,8.860158957380976,5.168917262910046,1.449234127126654
1776353626428,-5.8250914701163765,7.590515334752202,-1.631499962836504,6.221419531931392,10.099574475681598,0.9732403783025811
1776353626444,-5.887640573009849,7.581088750237226,-1.558327320728451,2.7652067812347165,12.331844220981845,0.4912107166037738
1776353626461,-5.7998038841247554,7.604882298278808,-1.5872076705150304,0.026674450029838547,14.162281984579195,1.6048166583528474
1776353626478,-5.79725887581706,7.542182388737797,-1.7118552099250257,0.332231713730233,10.77132187300506,1.948917640034976
1776353626495,-5.864595797508954,7.560289123314619,-1.7531554808236658,1.233171764903879,5.472751397948893,1.0424046881071285
1776353626511,-5.923554182434081,7.609221788787841,-1.7351992606334388,1.3920032250191767,1.4071359360121631,-1.0002220801233646
1776353626528,-5.934177867779136,7.677904864391684,-1.5969338224984704,-0.8685378471945169,1.7699062792951694,-2.0223357703102662
1776353626544,-5.940461478093266,7.684637387517094,-1.5664076052010059,-4.054843399841974,4.230302421883138,-3.5204421421041827
1776353626561,-5.9498904006958,7.674761890190839,-1.5928934610664844,-7.076527199505254,4.234403950479731,-5.0279609414612
1776353626578,-5.948393440136313,7.734018965801596,-1.8368027551949022,-6.0406389387531405,2.9578232384709535,-6.106802981243054
1776353626595,-5.8729760878413915,7.747485181096196,-1.9101248887762425,-4.128229940492353,0.29382129115902006,-5.887283262639783
1776353626611,-5.667523657879233,7.798213497814536,-2.02669316662699,-0.45095710345200946,-0.8394648268272403,-4.334185757177624
1776353626628,-5.603627816551923,7.823650136888027,-1.964892690143734,1.5173651573758256,-1.9084449272212423,-2.8570175437277934
1776353626644,-5.581780141881108,7.8330778904467815,-1.911771194678545,3.1459067979758295,-2.433327462576974,-1.2315296380170198
1776353626661,-5.660640328106283,7.797764000481367,-1.8008897302925586,4.064753577440839,-2.0395506217830484,-0.3678015513390876
1776353626678,-5.7787032284289594,7.693017093327641,-1.5885539705574512,2.731669271749485,-1.569213763695627,-0.20866764190960507
1776353626695,-5.793218660515547,7.603683443883061,-1.538275443433225,0.9645461878193896,-0.22421894211309273,-0.6520201568140251
1776353626711,-5.8818047064632175,7.530511240166425,-1.5506959490671752,-0.4834283030139261,-0.5961128706625022,-1.4100113389310327
1776353626728,-5.844693996208906,7.605030182316899,-1.67534407299906,0.35588284455698893,-1.4944694027825907,-1.887505061329864
1776353626744,-5.786037224578857,7.691672108459472,-1.7730577205151319,2.4137207642342178,-1.6318572705552221,-1.0299447155137327
