ts,ax,ay,az,gx,gy,gz
1776353310120,-1.261294193047285,1.3467363880112766,-9.60793184672892,0.03846042169037157,-0.3288557326503956,-0.059463893718395465
1776353310137,-1.2578525281608104,1.3301264678634703,-9.605537645068765,0.06917807690459321,0.38926534076457336,0.09856048349693025
1776353310154,-1.2773054166495799,1.297056557432562,-9.595960253906249,0.12459273566222892,0.5534476137643416,0.047493026702596086
1776353310170,-1.2852362096488474,1.3019947444871067,-9.596709026446938,-0.0704086848939591,-0.037479275688269816,-0.049423302195065154
1776353310187,-1.2603963674247265,1.3163599544480442,-9.62080068065226,-0.010406433530749114,-0.4229577568057471,0.17823816198141978
1776353310204,-1.288677874535322,1.3295280635789035,-9.608979309955238,0.08938604533772218,0.03727783846860733,0.14109826131753497
1776353310220,-1.2882289617240428,1.3311739310897885,-9.6206510430485,-0.05353657017929377,-0.1737071318799097,0.19760500329043226
1776353310237,-1.268775927104801,1.319801327073574,-9.585934534454346,0.02202431850467635,-0.10215663145579486,0.0051041790224093725
1776353310254,-1.2975063470266759,1.3444916778244078,-9.579051204681395,0.004270789221962035,0.16844585850659002,0.23754485462719915
1776353310270,-1.2966086675345896,1.3557144981063902,-9.586384031787514,0.16586895619879113,0.03918548895945073,0.079872285514982
1776353310287,-1.2982545350454746,1.359605075804144,-9.586682722473144,0.07264183658743592,-0.02620103254299204,-0.05688080155166127
1776353310304,-1.3000503324210644,1.3546670348800718,-9.600449966540932,0.10491416025062883,0.3495009399121111,-0.020015549197605023
1776353310321,-1.2574034692190588,1.3724737635970115,-9.615562779998779,0.3235738619878601,0.6034425174155722,-0.16212059640705573
1776353310337,-1.2300199338614939,1.3823499915756285,-9.6083807595402,0.5886283707143434,0.8478638784330932,0.0951268726959708
1776353310354,-1.228972616765648,1.3411997966721654,-9.596260113635658,0.48078566013536583,0.8985301683353949,0.6706695614559218
1776353310371,-1.2805972978018223,1.2990017001509666,-9.597606267547606,-0.3999146462172546,0.7203605750499398,0.7163048834259802
1776353310387,-1.2997509110830723,1.3087282905258237,-9.60897872543335,-0.7639364882635336,1.09893624287662,0.6376229718172844
1776353310404,-1.2847872968375682,1.349130589671433,-9.605387422943116,-0.02155068757441828,0.8823530253687784,0.7176858089379393
1776353310420,-1.2002420507133007,1.354218268199265,-9.60269453059733,0.4729162683553062,0.28397989569953086,0.6623650119205383
1776353310437,-1.1935082124136387,1.3295279174484311,-9.58249286956787,0.008589122963849706,0.05198430296870259,0.8220713765798325
1776353310454,-1.2467793454825877,1.304388946147263,-9.61481517650187,-0.05573271612129088,-0.1491966245173487,0.557559974614071
1776353310471,-1.2782032422721386,1.3290791507676243,-9.60209598018229,-0.11154699430622524,-0.3995072894662868,0.43297214815030804
1776353310487,-1.3015465623281894,1.3365607386946676,-9.600748657226562,-0.04154142397542911,-0.13087293452149698,0.18267783830278095
1776353310504,-1.321298872154951,1.3757659370101987,-9.585037293353675,-0.04036647135562825,0.038041859160296725,0.015700897354566812
1776353310520,-1.3172586568534372,1.3763646335557103,-9.580548165240883,0.340624895642268,-0.10523149724276996,-0.2975805632451716
1776353310537,-1.3157621346853672,1.3566123237289487,-9.566332008361815,0.08475112165563384,-0.028930867055175728,-0.23995948658135735
1776353310554,-1.2767067201040685,1.3233926295638083,-9.605387422943116,-0.10920994903217017,-0.03629258368083299,-0.15186669487429477
1776353310571,-1.2313666722953318,1.357959208293259,-9.645939798083901,-0.5016972447747119,-1.1516101281472295,-0.03804015161300422
1776353310587,-1.2282242826163767,1.3798061523117124,-9.597756489673257,-0.14515096473373262,-1.0059957244061408,0.017189184902542013
1776353310604,-1.2699731740653515,1.3474845760300755,-9.555258825683593,0.3967954642419537,0.26823518908474075,-0.09336076186742004
1776353310621,-1.3245908994376658,1.2859833747543394,-9.584887655749917,0.2381773941773658,0.22876811490458568,-0.2730596771967234
1776353310637,-1.31546300560832,1.2964581531479953,-9.597606267547606,-0.05053355478073602,-0.4123165355222788,-0.5265732206187215
1776353310654,-1.3009481580436228,1.3456889247849584,-9.63411784286499,-0.2888705779495244,-0.7316196616490297,-0.34997171603673954
1776353310671,-1.2755097654044627,1.362747465483099,-9.621548284149169,0.09279286899053049,-0.10724971142080296,-0.2764858441587046
1776353310687,-1.2539619504630566,1.3633461620286107,-9.59596083842814,0.33489004469954314,0.6126584703183292,-0.08423205395913932
1776353310704,-1.2611444093130528,1.3184547347702085,-9.575459902191161,0.02336661075914253,0.40227028774854207,-0.1408421825845124
1776353310721,-1.2569545564077793,1.3540684844650328,-9.610026188659667,-0.22789526475342564,-0.6291520431425878,-0.05216583659023684
1776353310737,-1.2340601491630077,1.3907298435166477,-9.607183074188232,-0.3167406312492326,-0.7721044873763696,0.12394733614651561
1776353310754,-1.2351074662588537,1.3919267982162535,-9.603741409301758,-0.11490392556158072,-0.04727339343209786,0.03590790529234375
1776353310771,-1.2698235364615917,1.3552655852951108,-9.569324760437011,0.15066250050710978,1.0179829198429249,0.06366371300601284
1776353310787,-1.2771557790458201,1.3435939983323215,-9.580847440448403,-0.1471281177354662,0.48283300933907713,0.03249707957556864
1776353310804,-1.2740132432363926,1.3247393679976462,-9.618854807281494,-0.12521649735209506,-0.45068448285459073,0.21956987780498835
1776353310821,-1.2717688253104686,1.3217469081833957,-9.604639234924315,-0.19446445029354867,-0.1298740727162355,0.09296042206860737
1776353310837,-1.271619187706709,1.3295280635789035,-9.607482933917641,0.015079243418389869,-0.009347220600868232,0.08315275066814508
1776353310854,-1.2731155637443066,1.3193527065232395,-9.593117139434813,-0.0778555921212564,0.10406326809043333,0.07553500867031812
1776353310871,-1.288677874535322,1.3109728545822203,-9.61481517650187,0.2018867314872369,0.17514648752578407,-0.14411917928223755
1776353310887,-1.3073827211357651,1.3028924239791928,-9.609577860370278,0.22295791843757912,-0.2573077401863666,-0.05857847708637967
1776353310904,-1.2767068662345409,1.3193527065232395,-9.610326048389076,-0.27234869719280735,-0.41813372226101403,-0.033694977362112515
1776353310921,-1.2588999913871288,1.3480831264451145,-9.617359015765786,-0.17096931992021883,0.003420804196265683,-0.029742912514466775
1776353310937,-1.2493231847465038,1.360353263822943,-9.603442718616128,0.055303294657652775,-0.06745622890351531,0.005672738909960043
1776353310954,-1.2584510785758494,1.366937464518845,-9.58937678386271,0.007378845459435181,-0.06493268744860715,0.037082751190438835
1776353310971,-1.2849367883108556,1.3566123237289487,-9.575160626983642,0.07458625270592104,0.0008752247091136652,-0.056976157395776994
1776353310987,-1.2906231633841991,1.3585577587082982,-9.583840192523597,-0.11830600009848176,-0.1538580685433237,-0.09092718681048564
1776353311004,-1.2897253377616404,1.3575102954819798,-9.59012438735962,-0.008294250890775562,-0.07164110715232327,0.031680925330605
1776353311021,-1.2699731740653515,1.375915720744431,-9.593117723956704,-0.005456093847223701,0.06786998895682998,-0.004329806325259177
1776353311037,-1.2659329587638377,1.3669373183883726,-9.599103228107094,0.049994316681848804,0.02911266748097443,-0.06653991633767578
1776353311054,-1.2653344083487987,1.3600539886154233,-9.605088732257485,-0.009512639244829478,-0.033102831977584145,-0.0022544426737802245
1776353311071,-1.2686264356315136,1.338057260862738,-9.600001053729653,0.029102048671249173,-0.03284573938835663,0.034248329406589326
1776353311087,-1.2693746236503123,1.331174077220261,-9.596858664050698,0.030387351534828057,0.16438872613960243,-0.09955571676419515
1776353311104,-1.2765572286307811,1.3379077693894506,-9.591322072711586,0.24676235499469004,0.109947636142958,-0.03013207321459883
1776353311121,-1.2675788262747227,1.3464369666732847,-9.607631986999511,-0.017001087896102208,-0.1987071183460373,0.10702917101580559
1776353311137,-1.2502210103690623,1.3441925487473607,-9.612420390319823,-0.09093732537253488,-0.08533771751146157,-0.007736043008685692
1776353311154,-1.2657831750296056,1.3400024035811424,-9.609726913452148,-0.07079077528108313,0.17274306135073295,0.17161960195397163
1776353311170,-1.2758090406119822,1.3452398658432065,-9.593266777038574,0.09354637759420042,0.2944929442143556,0.1813394413905758
1776353311187,-1.2696737527273594,1.34793319658041,-9.589974749755859,-0.014597234834227955,0.07249738875866073,-0.09913990231804418
1776353311204,-1.2834405584037303,1.3428458103135228,-9.581894319152832,0.059695906706764335,-0.18108485676143415,-0.11167145849559285
1776353311221,-1.2750608525931835,1.3453895034469663,-9.604339959716796,0.08484242207492987,-0.12326930646925961,-0.12421419377182212
1776353311237,-1.2761081696890293,1.3497289939559995,-9.62080009613037,-0.1815695867490935,0.08723282820187567,-0.05334073584918481
1776353311254,-1.2723673757255076,1.3437436359360813,-9.605537645068765,-0.008421516524919941,0.02718137813230043,-0.08885174311772735
1776353311271,-1.2731155637443066,1.3584079749740658,-9.590424247089027,-0.12144345816589769,0.17152056421100645,-0.03795071882355936
1776353311287,-1.2711702748954294,1.360951814237982,-9.586533669391274,-0.18008826279242054,0.16311964497530232,-0.030415899591124593
1776353311304,-1.2669804219901561,1.3401521873153746,-9.593566636767983,0.16921425478821644,0.13917566978788218,-0.09183338749470238
1776353311321,-1.2714695501029492,1.3473347922958432,-9.58967547454834,0.11167332612544402,0.07299828708474597,0.15383314902502374
1776353311338,-1.2871814984977246,1.3452398658432065,-9.613168578338623,-0.20090419810295998,-0.04859754299658119,0.15003220211276455
1776353311354,-1.2681775228202343,1.3509260947860777,-9.610026773181557,-0.11595404046604374,-0.06516934283117752,0.03094497244753613
1776353311371,-1.2621918725393713,1.3799556437849998,-9.60194575805664,-0.043899920312346255,0.07429564950107816,0.21683497401178004
1776353311386,-1.2816449071586131,1.3691820285752414,-9.586982582202554,0.44385429368457796,0.6081906194666418,0.344879089638981
1776353311404,-1.3085795297048985,1.3073815520919858,-9.579949030303954,0.04929422229192249,0.5660182034057798,-0.08835244561722885
1776353311421,-1.2557576017081737,1.332221394316107,-9.626337271991371,-0.24285055091055036,-0.42447549954451796,-0.07976174850821886
1776353311437,-1.2545603547476232,1.3483822555221616,-9.635913494110106,-0.154389222472998,-0.8445217281339885,0.012764289537431563
1776353311453,-1.2583014409720896,1.3597548595383762,-9.583989830127358,0.15924217859999784,-0.14448192636018872,-0.20695627931612018
1776353311471,-1.2533634000480174,1.3010967727340756,-9.592070260730384,0.2662450427153283,0.3950483765574585,-0.2548764596461065
1776353311487,-1.270571578349918,1.2882279388107358,-9.604788872528076,0.03932518767231865,-0.07876467429152922,-0.6542486661133005
1776353311504,-1.2553086888968943,1.335064654918015,-9.62139864654541,-0.0465529151963673,-0.5413163440247527,-0.4683554628978831
1776353311520,-1.2883785993278025,1.3500284152939914,-9.605986557880044,-0.04505753065495763,-0.8135483677127144,-0.4208853546816036
1776353311537,-1.3018459836661815,1.3599044971421361,-9.593117723956704,0.17750583763634747,-0.2805393479876956,-0.6159910690247665
1776353311553,-1.2862836728751659,1.341050012937933,-9.593865911975502,0.13491971488302376,0.5716230673108629,-0.28643164012687455
1776353311571,-1.2892764249503612,1.3561635570481418,-9.587431495013833,-0.07229461751767598,0.1426984999348749,-0.15154394175558522
1776353311587,-1.2811959943473339,1.3747186199143528,-9.60164706737101,-0.04641737863002486,-0.5453689407192446,-0.05518083150026856
1776353311604,-1.257852382030338,1.3874375239729881,-9.589825112152099,0.026709721553599318,0.09497756902958254,0.07425877715173067
1776353311620,-1.2378009431265293,1.3720248507857322,-9.60149684524536,0.18378368861808833,0.6668769921975665,0.13793369593685054
1776353311638,-1.2364542046926914,1.3600539886154233,-9.592817864227294,-0.007061561828146933,0.4361126477863388,0.39129881614653306
1776353311653,-1.2599473084829746,1.347185008561611,-9.59566097869873,-0.3384071118744237,-0.12955732269347617,0.21488447475606537
1776353311671,-1.2554583265006543,1.339553783030808,-9.60119815455973,-0.21178637031765635,-0.04214904400729579,0.0672785372633892
1776353311687,-1.2580021657645701,1.3133670562423765,-9.590423662567138,0.10557999697299929,0.4532684821558241,0.042467661659906314
1776353311704,-1.273414838951826,1.3123197391465307,-9.600898879352211,0.013757921979109746,0.14067911181807832,-0.04040654535614918
1776353311720,-1.2752104901969432,1.319502197996527,-9.60823112193644,-0.14034061724776603,-0.2236702324628174,-0.16208014888056457
1776353311737,-1.2756594030082224,1.3169585048630832,-9.61451531677246,0.04165513595293925,-0.23899261460740387,-0.29196668135595005
1776353311753,-1.2909224385917186,1.3154621288254855,-9.62124959346354,0.08399766641281681,-0.2513896213943886,-0.13619391868920136
1776353311770,-1.2669804219901561,1.3275827747300266,-9.618854807281494,-0.04362863373624981,-0.396350968337374,-0.10210177649902319
1776353311787,-1.2596480332754552,1.325786977354437,-9.613018940734863,-0.029039456390808353,-0.18597519216588396,-0.11197823003886162
1776353311804,-1.2596481794059275,1.3488313144639135,-9.599252865710854,-0.08186307221462916,-0.03375895702472849,-0.0175108441237673
1776353311820,-1.2698235364615917,1.3612510894455014,-9.60209598018229,0.13531527888550268,-0.10933574724286005,0.03224804447512762
1776353311836,-1.2794003431022167,1.3599044971421361,-9.592968086352943,0.13311681174640483,-0.1967887690041893,-0.08081962741677748
1776353311854,-1.2873311361014843,1.3581088458970187,-9.593566636767983,-0.15004460851106163,0.00939060297426839,0.01026390669267799
1776353311871,-1.282841861858219,1.3660393466353415,-9.59566097869873,-0.13490554757658127,0.09191988543723824,0.15133153888065368
1776353311887,-1.285685122460127,1.3763646335557103,-9.598953590503335,0.08833408948383444,0.24104975552762062,0.11310030205344779
1776353311903,-1.2843382378958166,1.364094203916937,-9.591171850585937,0.06790803524494107,0.2190881360250909,0.005362232106988917
1776353311920,-1.2858347600638866,1.3552657314255834,-9.592519173541664,-0.012948277758198783,-0.0921301271976277,0.004919710553966138
1776353311938,-1.2805974439322947,1.3494298648789524,-9.596709026446938,0.011697339283881525,-0.04785006416928792,-0.10379571677403925
1776353311954,-1.2873311361014843,1.3456887786544858,-9.603891046905517,0.0025773825554748896,0.011892373201197123,-0.10690809524059654
1776353311971,-1.2801485311210155,1.32399132610932,-9.600300328937172,0.07374848731553667,0.020877220250084445,-0.03634002147905284
1776353311988,-1.2653344083487987,1.3359624805405734,-9.607482933917641,0.0005121041051922841,0.25268909156440994,-0.011536989920944898
1776353312003,-1.2575531068228185,1.3320717567123472,-9.609726913452148,0.06949002445059238,0.06310865341424352,-0.11647924466062069
